GENERATED TIME			 ORIGINAL TIME			 SECONDS OFFSET
2009-10-20 19:09:33.858471215	2009-10-20 19:10:39.995911717	-66.1374247866
2009-10-20 19:09:33.858833313	2009-10-20 19:10:39.996273816	-66.1374562187
2009-10-20 19:09:33.858189583	2009-10-20 19:10:39.995630085	-66.1374442745
2009-10-20 19:11:33.867234886	2009-10-20 19:12:39.993772209	-66.1265561823
2009-10-20 19:11:33.868200481	2009-10-20 19:12:39.994737804	-66.1265517818
2009-10-20 19:11:33.867516518	2009-10-20 19:12:39.994053841	-66.1265524104
2009-10-20 19:11:33.867315352	2009-10-20 19:12:39.993852675	-66.1265505245
2009-10-20 19:11:33.867999315	2009-10-20 19:12:39.994536638	-66.1265524104
2009-10-20 19:11:33.868401647	2009-10-20 19:12:39.994938970	-66.1265448667
2009-10-20 19:11:33.867757916	2009-10-20 19:12:39.994295239	-66.1265322939
2009-10-20 19:13:33.878452778	2009-10-20 19:14:39.994086921	-66.1156221991
2009-10-20 19:13:33.879418373	2009-10-20 19:14:39.995052516	-66.1156253424
2009-10-20 19:13:33.878734410	2009-10-20 19:14:39.994368553	-66.1156247137
2009-10-20 19:13:33.878533244	2009-10-20 19:14:39.994167387	-66.1156203132
2009-10-20 19:13:33.879217207	2009-10-20 19:14:39.994851351	-66.1156240851
2009-10-20 19:13:33.879619539	2009-10-20 19:14:39.995253682	-66.11561717
2009-10-20 19:13:33.878975809	2009-10-20 19:14:39.994609952	-66.1156039685
2009-10-20 19:15:33.889751136	2009-10-20 19:16:39.994441867	-66.1046756431
2009-10-20 19:15:33.890716732	2009-10-20 19:16:39.995407462	-66.1046813009
2009-10-20 19:15:33.890032768	2009-10-20 19:16:39.994723499	-66.1046781577
2009-10-20 19:15:33.889831603	2009-10-20 19:16:39.994522333	-66.1046762718
2009-10-20 19:15:33.890515566	2009-10-20 19:16:39.995206296	-66.1046813009
2009-10-20 19:15:33.890917897	2009-10-20 19:16:39.995608628	-66.1046718713
2009-10-20 19:15:33.890233934	2009-10-20 19:16:39.994924665	-66.1047020461
2009-10-20 19:17:33.901049495	2009-10-20 19:18:39.994796813	-66.0937598906
2009-10-20 19:17:33.902015090	2009-10-20 19:18:39.995762408	-66.0937630339
2009-10-20 19:17:33.901331127	2009-10-20 19:18:39.995078444	-66.0937573761
2009-10-20 19:17:33.901129961	2009-10-20 19:18:39.994877279	-66.0937598906
2009-10-20 19:17:33.901813924	2009-10-20 19:18:39.995561242	-66.0937630339
2009-10-20 19:17:33.902216256	2009-10-20 19:18:39.995963573	-66.0937529756
2009-10-20 19:17:33.901572526	2009-10-20 19:18:39.995319843	-66.0937429173
2009-10-20 19:19:33.910818994	2009-10-20 19:20:39.993622899	-66.0827938467
2009-10-20 19:19:33.911784589	2009-10-20 19:20:39.994588494	-66.0827932181
2009-10-20 19:19:33.911100626	2009-10-20 19:20:39.993904531	-66.0827919608
2009-10-20 19:19:33.910899460	2009-10-20 19:20:39.993703365	-66.0827919608
2009-10-20 19:19:33.911583424	2009-10-20 19:20:39.994387329	-66.082795104
2009-10-20 19:19:33.911985755	2009-10-20 19:20:39.994789660	-66.0827837884
2009-10-20 19:19:33.911342025	2009-10-20 19:20:39.994145930	-66.0827756161
2009-10-20 19:21:33.922278285	2009-10-20 19:22:39.994098544	-66.0718114581
2009-10-20 19:21:33.923243880	2009-10-20 19:22:39.995064139	-66.0718114581
2009-10-20 19:21:33.922519684	2009-10-20 19:22:39.994339943	-66.0718472907
2009-10-20 19:21:33.922318518	2009-10-20 19:22:39.994138777	-66.0718454048
2009-10-20 19:21:33.923042715	2009-10-20 19:22:39.994862974	-66.0718127154
2009-10-20 19:21:33.923404813	2009-10-20 19:22:39.995225072	-66.0718410043
2009-10-20 19:21:33.922761083	2009-10-20 19:22:39.994581342	-66.0718315747
2009-10-20 19:23:33.932088017	2009-10-20 19:24:39.992964864	-66.0608617589
2009-10-20 19:23:33.933053613	2009-10-20 19:24:39.993930459	-66.0608655307
2009-10-20 19:23:33.932369649	2009-10-20 19:24:39.993246496	-66.0608611302
2009-10-20 19:23:33.932168484	2009-10-20 19:24:39.993045330	-66.060857987
2009-10-20 19:23:33.932852447	2009-10-20 19:24:39.993729293	-66.060866788
2009-10-20 19:23:33.933254778	2009-10-20 19:24:39.994131625	-66.0608554725
2009-10-20 19:23:33.932611048	2009-10-20 19:24:39.993487895	-66.0608391277
2009-10-20 19:25:33.943627775	2009-10-20 19:26:39.993520975	-66.0498661688
2009-10-20 19:25:33.944593370	2009-10-20 19:26:39.994486570	-66.0498667974
2009-10-20 19:25:33.943909407	2009-10-20 19:26:39.993802607	-66.0498598823
2009-10-20 19:25:33.943708241	2009-10-20 19:26:39.993601441	-66.0498636542
2009-10-20 19:25:33.944392204	2009-10-20 19:26:39.994285405	-66.049869312
2009-10-20 19:25:33.944754303	2009-10-20 19:26:39.994647503	-66.0498969723
2009-10-20 19:25:33.944110572	2009-10-20 19:26:39.994003773	-66.0498806275
2009-10-20 19:27:33.955167532	2009-10-20 19:28:39.994077086	-66.0388994962
2009-10-20 19:27:33.956133127	2009-10-20 19:28:39.995042682	-66.0389013821
2009-10-20 19:27:33.955489397	2009-10-20 19:28:39.994358718	-66.0388938384
2009-10-20 19:27:33.955247998	2009-10-20 19:28:39.994157553	-66.038896353
2009-10-20 19:27:33.955972195	2009-10-20 19:28:39.994841516	-66.0389026394
2009-10-20 19:27:33.956374526	2009-10-20 19:28:39.995243847	-66.0388913238
2009-10-20 19:27:33.955730796	2009-10-20 19:28:39.994600117	-66.0388806369
2009-10-20 19:29:33.966827989	2009-10-20 19:30:39.994713664	-66.0278900759
2009-10-20 19:29:33.967793584	2009-10-20 19:30:39.995679259	-66.0278957337
2009-10-20 19:29:33.967109621	2009-10-20 19:30:39.994995296	-66.02788819
2009-10-20 19:29:33.966908455	2009-10-20 19:30:39.994794130	-66.0278875614
2009-10-20 19:29:33.967592418	2009-10-20 19:30:39.995478094	-66.0278938478
2009-10-20 19:29:33.967994750	2009-10-20 19:30:39.995880425	-66.0278831609
2009-10-20 19:29:33.967310786	2009-10-20 19:30:39.995196462	-66.0279114498
2009-10-20 19:31:33.978488445	2009-10-20 19:32:39.995390475	-66.0168793984
2009-10-20 19:31:33.979454041	2009-10-20 19:32:39.996356070	-66.0168812843
2009-10-20 19:31:33.978770077	2009-10-20 19:32:39.995672107	-66.0168768838
2009-10-20 19:31:33.978528678	2009-10-20 19:32:39.995430708	-66.0169133451
2009-10-20 19:31:33.979252875	2009-10-20 19:32:39.996154904	-66.0168787697
2009-10-20 19:31:33.979614973	2009-10-20 19:32:39.996517003	-66.01690643
2009-10-20 19:31:33.978971243	2009-10-20 19:32:39.995873272	-66.0169001436
2009-10-20 19:33:33.986970484	2009-10-20 19:34:39.992848635	-66.0059032962
2009-10-20 19:33:33.987936080	2009-10-20 19:34:39.993814230	-66.0059102112
2009-10-20 19:33:33.987252116	2009-10-20 19:34:39.993130267	-66.0059032962
2009-10-20 19:33:33.987050951	2009-10-20 19:34:39.992929101	-66.0059058107
2009-10-20 19:33:33.987734914	2009-10-20 19:34:39.993613064	-66.005908954
2009-10-20 19:33:33.988137245	2009-10-20 19:34:39.994015396	-66.005898267
2009-10-20 19:33:33.987493515	2009-10-20 19:34:39.993371665	-66.0058869515
2009-10-20 19:35:34.000320733	2009-10-20 19:36:39.995215237	-65.9948875895
2009-10-20 19:35:34.001286328	2009-10-20 19:36:39.996180832	-65.9948945045
2009-10-20 19:35:34.000602365	2009-10-20 19:36:39.995496869	-65.9948882181
2009-10-20 19:35:34.000401199	2009-10-20 19:36:39.995295703	-65.9948894754
2009-10-20 19:35:34.001085162	2009-10-20 19:36:39.995979667	-65.994890104
2009-10-20 19:35:34.001487494	2009-10-20 19:36:39.996381998	-65.9948819317
2009-10-20 19:35:34.000843763	2009-10-20 19:36:39.995738268	-65.9948718734
2009-10-20 19:36:49.005667269	2009-10-20 19:37:54.993681908	-65.9880240681
2009-10-20 19:36:49.006632864	2009-10-20 19:37:54.994647503	-65.988025954
2009-10-20 19:36:49.005948901	2009-10-20 19:37:54.993963540	-65.9880196676
2009-10-20 19:36:49.005747736	2009-10-20 19:37:54.993762374	-65.9880165244
2009-10-20 19:36:49.006471932	2009-10-20 19:37:54.994486570	-65.9879857209
2009-10-20 19:36:49.006834030	2009-10-20 19:37:54.994848669	-65.9880158957
2009-10-20 19:36:49.006190300	2009-10-20 19:37:54.994204938	-65.9880020656
2008-12-21 17:22:47.878250778	2008-12-21 17:17:49.993284345	297.884972719
2008-12-21 17:22:47.879377306	2008-12-21 17:17:49.994410872	297.884973977
2008-12-21 17:22:47.878572643	2008-12-21 17:17:49.993606210	297.884994093
2008-12-21 17:22:47.877888680	2008-12-21 17:17:49.992922246	297.884997237
2008-12-21 17:22:47.879296839	2008-12-21 17:17:49.994330406	297.884997865
2008-12-21 17:22:47.878371477	2008-12-21 17:17:49.993405044	297.884997237
2008-12-21 17:22:47.879135907	2008-12-21 17:17:49.994169474	297.884987178
2008-12-21 17:22:47.878089845	2008-12-21 17:17:49.993123412	297.88496329
2008-12-21 17:24:47.888221443	2008-12-21 17:19:49.995852113	297.892391332
2008-12-21 17:24:47.889347970	2008-12-21 17:19:49.996978641	297.892394476
2008-12-21 17:24:47.888503075	2008-12-21 17:19:49.996133745	297.892376874
2008-12-21 17:24:47.887819111	2008-12-21 17:19:49.995449781	297.892381274
2008-12-21 17:24:47.889227271	2008-12-21 17:19:49.996857941	297.892380017
2008-12-21 17:24:47.888301909	2008-12-21 17:19:49.995932579	297.892373102
2008-12-21 17:24:47.888583541	2008-12-21 17:19:49.996214211	297.892369959
2008-12-21 17:24:47.888060510	2008-12-21 17:19:49.995691180	297.892391961
2008-12-21 17:26:47.894892991	2008-12-21 17:21:49.995120764	297.899747081
2008-12-21 17:26:47.896019518	2008-12-21 17:21:49.996247292	297.899748338
2008-12-21 17:26:47.895214856	2008-12-21 17:21:49.995442629	297.89977097
2008-12-21 17:26:47.894490659	2008-12-21 17:21:49.994718432	297.899734508
2008-12-21 17:26:47.895898819	2008-12-21 17:21:49.996126592	297.899735137
2008-12-21 17:26:47.895013690	2008-12-21 17:21:49.995241463	297.899764054
2008-12-21 17:26:47.894571126	2008-12-21 17:21:49.994798899	297.899762797
2008-12-21 17:26:47.894732058	2008-12-21 17:21:49.994959831	297.899744567
2008-12-21 17:28:47.903093398	2008-12-21 17:23:49.995998740	297.90712106
2008-12-21 17:28:47.904219925	2008-12-21 17:23:49.997125268	297.907121689
2008-12-21 17:28:47.903375030	2008-12-21 17:23:49.996280372	297.907104716
2008-12-21 17:28:47.902691066	2008-12-21 17:23:49.995596409	297.907108488
2008-12-21 17:28:47.904099226	2008-12-21 17:23:49.997004569	297.907105973
2008-12-21 17:28:47.903173864	2008-12-21 17:23:49.996079206	297.907104716
2008-12-21 17:28:47.904260159	2008-12-21 17:23:49.997165501	297.907125461
2008-12-21 17:28:47.902932465	2008-12-21 17:23:49.995837808	297.90710723
2008-12-21 17:30:47.909644246	2008-12-21 17:25:49.995186925	297.914429661
2008-12-21 17:30:47.910770774	2008-12-21 17:25:49.996313453	297.914426518
2008-12-21 17:30:47.909966111	2008-12-21 17:25:49.995508790	297.914451663
2008-12-21 17:30:47.910851240	2008-12-21 17:25:49.996434152	297.914456693
2008-12-21 17:30:47.910690308	2008-12-21 17:25:49.996232986	297.914452921
2008-12-21 17:30:47.909724712	2008-12-21 17:25:49.995307624	297.914449149
2008-12-21 17:30:47.909724712	2008-12-21 17:25:49.995267391	297.91444412
2008-12-21 17:30:47.910207510	2008-12-21 17:25:49.995750189	297.914447263
2008-12-21 17:32:47.916114628	2008-12-21 17:27:49.994375110	297.92174832
2008-12-21 17:32:47.917241156	2008-12-21 17:27:49.995501637	297.921751463
2008-12-21 17:32:47.916396260	2008-12-21 17:27:49.994656742	297.921731975
2008-12-21 17:32:47.915712297	2008-12-21 17:27:49.993972778	297.921739519
2008-12-21 17:32:47.917120457	2008-12-21 17:27:49.995380938	297.92173889
2008-12-21 17:32:47.916195095	2008-12-21 17:27:49.994455576	297.921723174
2008-12-21 17:32:47.916637659	2008-12-21 17:27:49.994898140	297.921760264
2008-12-21 17:32:47.915953696	2008-12-21 17:27:49.994214177	297.921740147
2008-12-21 17:34:47.924113870	2008-12-21 17:29:49.995092154	297.929011658
2008-12-21 17:34:47.925240397	2008-12-21 17:29:49.996218681	297.929012286
2008-12-21 17:34:47.924435735	2008-12-21 17:29:49.995414019	297.929035546
2008-12-21 17:34:47.923751771	2008-12-21 17:29:49.994730055	297.929035546
2008-12-21 17:34:47.925159931	2008-12-21 17:29:49.996138215	297.929036804
2008-12-21 17:34:47.924234569	2008-12-21 17:29:49.995212853	297.92903366
2008-12-21 17:34:47.924113870	2008-12-21 17:29:49.995092154	297.929006
2008-12-21 17:34:47.923993170	2008-12-21 17:29:49.994971454	297.929041204
2008-12-21 17:36:47.930463552	2008-12-21 17:31:49.994199872	297.936281282
2008-12-21 17:36:47.931590080	2008-12-21 17:31:49.995326400	297.936284426
2008-12-21 17:36:47.930745184	2008-12-21 17:31:49.994481504	297.936266824
2008-12-21 17:36:47.931670547	2008-12-21 17:31:49.995406866	297.936273739
2008-12-21 17:36:47.931469381	2008-12-21 17:31:49.995205700	297.936271224
2008-12-21 17:36:47.930544019	2008-12-21 17:31:49.994280338	297.936265566
2008-12-21 17:36:47.931590080	2008-12-21 17:31:49.995326400	297.936278139
2008-12-21 17:36:47.930302620	2008-12-21 17:31:49.994038939	297.936288826
2008-12-21 17:38:47.936732769	2008-12-21 17:33:49.993227124	297.943494329
2008-12-21 17:38:47.937859297	2008-12-21 17:33:49.994353652	297.943496215
2008-12-21 17:38:47.937054634	2008-12-21 17:33:49.993548989	297.943516332
2008-12-21 17:38:47.937939763	2008-12-21 17:33:49.994434118	297.943481756
2008-12-21 17:38:47.937778831	2008-12-21 17:33:49.994273186	297.943520732
2008-12-21 17:38:47.936853468	2008-12-21 17:33:49.993347824	297.943505645
2008-12-21 17:38:47.936491370	2008-12-21 17:33:49.992985725	297.943506902
2008-12-21 17:38:47.936571836	2008-12-21 17:33:49.993066192	297.943490557
2008-12-21 17:40:47.944530845	2008-12-21 17:35:49.993823469	297.950679716
2008-12-21 17:40:47.945657372	2008-12-21 17:35:49.994949996	297.950681602
2008-12-21 17:40:47.944852710	2008-12-21 17:35:49.994145334	297.95070109
2008-12-21 17:40:47.945778072	2008-12-21 17:35:49.995070696	297.950708633
2008-12-21 17:40:47.945576906	2008-12-21 17:35:49.994869530	297.950704861
2008-12-21 17:40:47.944651544	2008-12-21 17:35:49.993944168	297.950706747
2008-12-21 17:40:47.945456207	2008-12-21 17:35:49.994748831	297.95068223
2008-12-21 17:40:47.944732010	2008-12-21 17:35:49.994024634	297.95071492
2008-12-21 17:42:47.950679362	2008-12-21 17:37:49.992810488	297.957875161
2008-12-21 17:42:47.951805890	2008-12-21 17:37:49.993937016	297.957877046
2008-12-21 17:42:47.950960994	2008-12-21 17:37:49.993092120	297.957860702
2008-12-21 17:42:47.951886356	2008-12-21 17:37:49.994017482	297.957867617
2008-12-21 17:42:47.951685190	2008-12-21 17:37:49.993816316	297.957865102
2008-12-21 17:42:47.951484025	2008-12-21 17:37:49.993615150	297.957863845
2008-12-21 17:42:47.951564491	2008-12-21 17:37:49.993695617	297.957875789
2008-12-21 17:42:47.950840294	2008-12-21 17:37:49.992971420	297.957855673
2008-12-21 17:44:47.956707180	2008-12-21 17:39:49.991717041	297.965007112
2008-12-21 17:44:47.957833707	2008-12-21 17:39:49.992843568	297.965007112
2008-12-21 17:44:47.956988811	2008-12-21 17:39:49.991998672	297.964990768
2008-12-21 17:44:47.957914174	2008-12-21 17:39:49.992924035	297.964995797
2008-12-21 17:44:47.957713008	2008-12-21 17:39:49.992722869	297.964993911
2008-12-21 17:44:47.956827879	2008-12-21 17:39:49.991837740	297.965023457
2008-12-21 17:44:47.957793474	2008-12-21 17:39:49.992803335	297.964995797
2008-12-21 17:44:47.956546247	2008-12-21 17:39:49.991556108	297.965002083
2011-02-22 14:12:29.805441499	2011-02-22 14:06:49.993645549	339.811801608
2011-02-22 14:12:29.804958701	2011-02-22 14:06:49.993162751	339.81179595
2011-02-22 14:12:29.804113805	2011-02-22 14:06:49.992317855	339.811772062
2011-02-22 14:12:29.805039167	2011-02-22 14:06:49.993243217	339.811777719
2011-02-22 14:12:29.804838002	2011-02-22 14:06:49.993042052	339.811773947
2011-02-22 14:12:29.805562198	2011-02-22 14:06:49.993766248	339.81180035
2011-02-22 14:12:29.804355204	2011-02-22 14:06:49.992559254	339.811802865
2011-02-22 14:12:29.805320799	2011-02-22 14:06:49.993524849	339.811804751
2011-02-22 14:14:29.801652431	2011-02-22 14:08:49.993759096	339.807893964
2011-02-22 14:14:29.801169634	2011-02-22 14:08:49.993276298	339.807892707
2011-02-22 14:14:29.800324738	2011-02-22 14:08:49.992431402	339.807876362
2011-02-22 14:14:29.801250100	2011-02-22 14:08:49.993356764	339.807875734
2011-02-22 14:14:29.801048934	2011-02-22 14:08:49.993155599	339.807869447
2011-02-22 14:14:29.801773131	2011-02-22 14:08:49.993879795	339.807899622
2011-02-22 14:14:29.800566137	2011-02-22 14:08:49.992672801	339.807900251
2011-02-22 14:14:29.801491499	2011-02-22 14:08:49.993598163	339.807866304
2011-02-22 14:16:29.797823131	2011-02-22 14:10:49.993872643	339.803923457
2011-02-22 14:16:29.797340333	2011-02-22 14:10:49.993389845	339.8039222
2011-02-22 14:16:29.796535671	2011-02-22 14:10:49.992585182	339.803939802
2011-02-22 14:16:29.797461033	2011-02-22 14:10:49.993510544	339.803941688
2011-02-22 14:16:29.797259867	2011-02-22 14:10:49.993309379	339.80393603
2011-02-22 14:16:29.797943830	2011-02-22 14:10:49.993993342	339.803927857
2011-02-22 14:16:29.796736836	2011-02-22 14:10:49.992786348	339.803927229
2011-02-22 14:16:29.797702432	2011-02-22 14:10:49.993751943	339.803936658
2011-02-22 14:18:29.795643389	2011-02-22 14:12:49.995675981	339.799964894
2011-02-22 14:18:29.795160592	2011-02-22 14:12:49.995193183	339.79996678
2011-02-22 14:18:29.794315696	2011-02-22 14:12:49.994348288	339.799944777
2011-02-22 14:18:29.795241058	2011-02-22 14:12:49.995273650	339.799944148
2011-02-22 14:18:29.795039892	2011-02-22 14:12:49.995072484	339.799939119
2011-02-22 14:18:29.795764089	2011-02-22 14:12:49.995796680	339.799969294
2011-02-22 14:18:29.794516861	2011-02-22 14:12:49.994549453	339.799932833
2011-02-22 14:18:29.795482457	2011-02-22 14:12:49.995515049	339.799937233
2011-02-22 14:20:29.790124297	2011-02-22 14:14:49.994220436	339.795901976
2011-02-22 14:20:29.789641500	2011-02-22 14:14:49.993737638	339.795901347
2011-02-22 14:20:29.788836837	2011-02-22 14:14:49.992932975	339.795921464
2011-02-22 14:20:29.789762199	2011-02-22 14:14:49.993858337	339.795923978
2011-02-22 14:20:29.789561033	2011-02-22 14:14:49.993657172	339.795915806
2011-02-22 14:20:29.790244997	2011-02-22 14:14:49.994341135	339.79590449
2011-02-22 14:20:29.789038002	2011-02-22 14:14:49.993134141	339.795906376
2011-02-22 14:20:29.790003598	2011-02-22 14:14:49.994099736	339.79591392
2011-02-22 14:22:29.787904322	2011-02-22 14:16:49.996064007	339.791854145
2011-02-22 14:22:29.787421525	2011-02-22 14:16:49.995581210	339.791852259
2011-02-22 14:22:29.786576629	2011-02-22 14:16:49.994736314	339.791830885
2011-02-22 14:22:29.787501991	2011-02-22 14:16:49.995661676	339.791834028
2011-02-22 14:22:29.787300825	2011-02-22 14:16:49.995460510	339.791828371
2011-02-22 14:22:29.788025022	2011-02-22 14:16:49.996184707	339.791857288
2011-02-22 14:22:29.786818028	2011-02-22 14:16:49.994977713	339.791857917
2011-02-22 14:22:29.787783623	2011-02-22 14:16:49.995943308	339.791862317
2011-02-22 14:24:29.780816138	2011-02-22 14:18:49.993079603	339.787736535
2011-02-22 14:24:29.780333340	2011-02-22 14:18:49.992596805	339.787732135
2011-02-22 14:24:29.779488444	2011-02-22 14:18:49.991751909	339.787712018
2011-02-22 14:24:29.780413806	2011-02-22 14:18:49.992677271	339.787717047
2011-02-22 14:24:29.780212641	2011-02-22 14:18:49.992476106	339.787711389
2011-02-22 14:24:29.780936837	2011-02-22 14:18:49.993200302	339.787741564
2011-02-22 14:24:29.779729843	2011-02-22 14:18:49.991993308	339.787741564
2011-02-22 14:24:29.780695438	2011-02-22 14:18:49.992958903	339.787747851
2011-02-22 14:26:29.778475463	2011-02-22 14:20:49.994923174	339.783562347
2011-02-22 14:26:29.777992666	2011-02-22 14:20:49.994440377	339.783559204
2011-02-22 14:26:29.777188003	2011-02-22 14:20:49.993635714	339.783579949
2011-02-22 14:26:29.778113365	2011-02-22 14:20:49.994561076	339.783579949
2011-02-22 14:26:29.777912200	2011-02-22 14:20:49.994359910	339.783573663
2011-02-22 14:26:29.778596163	2011-02-22 14:20:49.995043874	339.783563605
2011-02-22 14:26:29.777389169	2011-02-22 14:20:49.993836880	339.783566748
2011-02-22 14:26:29.778354764	2011-02-22 14:20:49.994802475	339.78357052
2011-02-22 14:28:29.776175022	2011-02-22 14:22:49.996806979	339.779364271
2011-02-22 14:28:29.775692225	2011-02-22 14:22:49.996324182	339.779362385
2011-02-22 14:28:29.774887562	2011-02-22 14:22:49.995519519	339.779382502
2011-02-22 14:28:29.775812924	2011-02-22 14:22:49.996444881	339.779385645
2011-02-22 14:28:29.775611758	2011-02-22 14:22:49.996243715	339.779378101
2011-02-22 14:28:29.776295722	2011-02-22 14:22:49.996927679	339.779370558
2011-02-22 14:28:29.775088727	2011-02-22 14:22:49.995720685	339.779372443
2011-02-22 14:28:29.776054323	2011-02-22 14:22:49.996686280	339.77937873
2011-02-22 14:30:29.769046605	2011-02-22 14:24:49.993903041	339.775142935
2011-02-22 14:30:29.768563807	2011-02-22 14:24:49.993420243	339.775141678
2011-02-22 14:30:29.767718911	2011-02-22 14:24:49.992575347	339.775123447
2011-02-22 14:30:29.768644273	2011-02-22 14:24:49.993500710	339.775123447
2011-02-22 14:30:29.768443108	2011-02-22 14:24:49.993299544	339.775118418
2011-02-22 14:30:29.769127071	2011-02-22 14:24:49.993983507	339.77510836
2011-02-22 14:30:29.767960310	2011-02-22 14:24:49.992816746	339.77514545
2011-02-22 14:30:29.768885672	2011-02-22 14:24:49.993742108	339.775108988
2011-02-22 14:32:29.765016139	2011-02-22 14:26:49.994177520	339.770829189
2011-02-22 14:32:29.764533341	2011-02-22 14:26:49.993694723	339.770826674
2011-02-22 14:32:29.763728678	2011-02-22 14:26:49.992890060	339.770846162
2011-02-22 14:32:29.764654040	2011-02-22 14:26:49.993815422	339.770846791
2011-02-22 14:32:29.764452875	2011-02-22 14:26:49.993614256	339.770845533
2011-02-22 14:32:29.765136838	2011-02-22 14:26:49.994298220	339.770831075
2011-02-22 14:32:29.763929844	2011-02-22 14:26:49.993091226	339.770833589
2011-02-22 14:32:29.764895439	2011-02-22 14:26:49.994056821	339.770835475
2011-02-22 14:34:29.762675464	2011-02-22 14:28:49.996141791	339.766533673
2011-02-22 14:34:29.762192667	2011-02-22 14:28:49.995658994	339.76653053
2011-02-22 14:34:29.761347771	2011-02-22 14:28:49.994814098	339.766512299
2011-02-22 14:34:29.762273133	2011-02-22 14:28:49.995739460	339.766513556
2011-02-22 14:34:29.762071967	2011-02-22 14:28:49.995538294	339.766508527
2011-02-22 14:34:29.762755930	2011-02-22 14:28:49.996222258	339.766499097
2011-02-22 14:34:29.761548936	2011-02-22 14:28:49.995015264	339.76649784
2011-02-22 14:34:29.762514532	2011-02-22 14:28:49.995980859	339.766503498
2011-02-22 14:36:14.759128690	2011-02-22 14:30:34.996417165	339.76269518
2011-02-22 14:36:14.758645892	2011-02-22 14:30:34.995934367	339.762691408
2011-02-22 14:36:14.757841229	2011-02-22 14:30:34.995129704	339.762714668
2011-02-22 14:36:14.758766592	2011-02-22 14:30:34.996055067	339.762715297
2011-02-22 14:36:14.758565426	2011-02-22 14:30:34.995853901	339.762707124
2011-02-22 14:36:14.759249389	2011-02-22 14:30:34.996537864	339.762700209
2011-02-22 14:36:14.758042395	2011-02-22 14:30:34.995330870	339.762699581
2011-02-22 14:36:14.759007990	2011-02-22 14:30:34.996296465	339.762706496
2013-04-22 08:44:36.169605553	2013-04-22 08:43:59.992734790	36.1768864794
2013-04-22 08:44:36.170732081	2013-04-22 08:43:59.993861318	36.1768971663
2013-04-22 08:44:36.169887185	2013-04-22 08:43:59.993016422	36.1768669914
2013-04-22 08:44:36.170812547	2013-04-22 08:43:59.993941784	36.1768764211
2013-04-22 08:44:36.170611382	2013-04-22 08:43:59.993740618	36.1768776784
2013-04-22 08:44:36.169726253	2013-04-22 08:43:59.992855489	36.1768996809
2013-04-22 08:44:36.170088351	2013-04-22 08:43:59.993217587	36.1768688774
2013-04-22 08:44:36.171094179	2013-04-22 08:43:59.994223416	36.1769021954
2013-04-22 08:46:36.163643897	2013-04-22 08:45:59.993813932	36.1697997898
2013-04-22 08:46:36.163201332	2013-04-22 08:45:59.993371367	36.1698362511
2013-04-22 08:46:36.162356436	2013-04-22 08:45:59.992526472	36.1698123626
2013-04-22 08:46:36.163281798	2013-04-22 08:45:59.993451834	36.1698167631
2013-04-22 08:46:36.163080633	2013-04-22 08:45:59.993250668	36.1698180204
2013-04-22 08:46:36.162155271	2013-04-22 08:45:59.992325306	36.1698098481
2013-04-22 08:46:36.162557602	2013-04-22 08:45:59.992727637	36.1698085908
2013-04-22 08:46:36.162678301	2013-04-22 08:45:59.992848337	36.169811734
2013-04-22 08:48:36.156113148	2013-04-22 08:47:59.993364215	36.162771564
2013-04-22 08:48:36.157239676	2013-04-22 08:47:59.994490743	36.1627765931
2013-04-22 08:48:36.156394780	2013-04-22 08:47:59.993645847	36.1627571052
2013-04-22 08:48:36.157320142	2013-04-22 08:47:59.994571209	36.1627564766
2013-04-22 08:48:36.157118976	2013-04-22 08:47:59.994370043	36.1627596198
2013-04-22 08:48:36.156193614	2013-04-22 08:47:59.993444681	36.1627470469
2013-04-22 08:48:36.156595945	2013-04-22 08:47:59.993847013	36.162745161
2013-04-22 08:48:36.157601774	2013-04-22 08:47:59.994852841	36.1627740785
2013-04-22 08:50:36.150231957	2013-04-22 08:49:59.994523823	36.155740195
2013-04-22 08:50:36.149749160	2013-04-22 08:49:59.994041026	36.155738309
2013-04-22 08:50:36.148904264	2013-04-22 08:49:59.993196130	36.155722593
2013-04-22 08:50:36.149829626	2013-04-22 08:49:59.994121492	36.1557282507
2013-04-22 08:50:36.149628460	2013-04-22 08:49:59.993920326	36.1557200784
2013-04-22 08:50:36.148703098	2013-04-22 08:49:59.992994964	36.1557125347
2013-04-22 08:50:36.149105430	2013-04-22 08:49:59.993397295	36.1557181925
2013-04-22 08:50:36.149306595	2013-04-22 08:49:59.993598461	36.1557056196
2013-04-22 08:52:36.142781675	2013-04-22 08:51:59.994074106	36.1487000249
2013-04-22 08:52:36.143908203	2013-04-22 08:51:59.995200634	36.1486987676
2013-04-22 08:52:36.143063307	2013-04-22 08:51:59.994355738	36.1486880807
2013-04-22 08:52:36.143988669	2013-04-22 08:51:59.995281100	36.1486855661
2013-04-22 08:52:36.143827736	2013-04-22 08:51:59.995120168	36.1487132264
2013-04-22 08:52:36.142902374	2013-04-22 08:51:59.994194806	36.1487132264
2013-04-22 08:52:36.143264472	2013-04-22 08:51:59.994556904	36.1486773938
2013-04-22 08:52:36.144270301	2013-04-22 08:51:59.995562732	36.1487163696
2013-04-22 08:54:36.133722067	2013-04-22 08:53:59.992055297	36.1416787142
2013-04-22 08:54:36.134848595	2013-04-22 08:53:59.993181825	36.141682486
